-25 1.51e-05 0.000184 1 0.000101
-24.6 1.82e-05 0.000223 1 0.000206
-24.2 2.16e-05 0.000265 1 0.000218
-23.8 2.55e-05 0.000312 1 0.00024
-23.4 3.01e-05 0.000366 1 0.000272
-23 3.57e-05 0.00043 1 0.000318
-22.6 4.27e-05 0.000507 1 0.000371
-22.2 5.13e-05 0.000601 1 0.000431
-21.8 6.2e-05 0.000716 1 0.000501
-21.4 7.52e-05 0.000854 1 0.00058
-21 9.15e-05 0.000943 1 0.000677
-20.6 0.000112 0.000876 1 0.000784
-20.2 0.000137 0.000928 1 0.000886
-19.8 0.000167 0.00111 1 0.00101
-19.4 0.000204 0.00144 1 0.00116
-19 0.000249 0.00192 1 0.00133
-18.6 0.000305 0.00259 1 0.00153
-18.2 0.000373 0.00346 1 0.00174
-17.8 0.000456 0.00455 1 0.002
-17.4 0.000558 0.00591 1 0.00228
-17 0.000682 0.00757 1 0.00262
-16.6 0.000836 0.00957 1 0.00298
-16.2 0.00102 0.0119 1 0.00379
-14.8 0.00209 0.0148 1 0.00518
-14.4 0.00256 0.0182 1 0.00643
-14 0.00315 0.0222 1 0.00742
-13.6 0.00387 0.0269 1 0.00856
-13.2 0.00477 0.0324 1 0.00986
-12.8 0.00587 0.0389 1 0.0113
-12.4 0.00723 0.0465 1 0.013
-12 0.0089 0.0553 1 0.0151
-11.6 0.011 0.0655 1 0.0172
-11.2 0.0135 0.0772 1 0.0195
-10.8 0.0166 0.0907 1 0.0221
-10.4 0.0203 0.106 1 0.0252
-10 0.0249 0.123 1 0.0285
-9.6 0.0303 0.144 1 0.032
-9.2 0.0369 0.166 1 0.036
-8.8 0.0447 0.191 1 0.0396
-8.4 0.0538 0.219 1 0.0436
-8 0.0645 0.25 1 0.0479
-7.6 0.0769 0.283 1 0.052
-7.2 0.0911 0.319 1 0.0557
-6.8 0.107 0.358 1 0.0611
-6.4 0.126 0.398 1 0.0649
-6 0.146 0.44 1 0.0679
-5.6 0.169 0.484 1 0.0709
-5.2 0.193 0.529 1 0.0734
-4.8 0.22 0.574 1 0.0773
-4.4 0.249 0.619 1 0.0795
-4 0.28 0.664 1 0.0815
-3.6 0.313 0.707 1 0.0823
-3.2 0.347 0.749 1 0.083
-2.8 0.383 0.788 1 0.0838
-2.4 0.42 0.824 1 0.0824
-2 0.457 0.857 1 0.0812
-1.6 0.495 0.886 1 0.0801
-1.2 0.533 0.911 1 0.0781
-0.8 0.571 0.932 1 0.0754
-0.4 0.608 0.948 1 0.0718
1.6e-14 0.644 0.96 1 0.0685
0.4 0.679 0.967 1 0.0645
0.8 0.712 0.971 1 0.0607
1.2 0.744 0.97 1 0.0571
1.6 0.774 0.966 1.09 0.0527
2 0.802 0.959 1.1 0.0476
2.4 0.827 0.949 1.1 0.0426
2.8 0.85 0.937 1.11 0.0387
3.2 0.871 0.923 1.11 0.0349
3.6 0.89 0.909 1.11 0.0312
4 0.907 0.893 1.12 0.0276
4.4 0.922 0.877 1.12 0.024
4.8 0.935 0.862 1.12 0.0205
5.2 0.946 0.846 1.12 0.0178
5.6 0.956 0.832 1.12 0.0152
6 0.964 0.819 1.12 0.0127
6.4 0.971 0.807 1.12 0.0109
6.8 0.977 0.797 1.12 0.0101
7.2 0.983 0.788 1.12 0.00838
7.6 0.987 0.781 1.12 0.0067
8 0.991 0.775 1.12 0.00669
8.4 0.995 0.772 1.12 0.00584
8.8 0.998 0.77 1.11 0.00417
9.2 1 0.77 1.11 0.00999
9.6 1.01 0.772 1.1 0.00832
10 1.01 0.775 1.1 0
10.4 1.01 0.781 1.09 0.00829
10.8 1.02 0.788 1.09 0.00829
11.2 1.02 0.797 1.07 0.00827
11.6 1.03 0.807 1.06 0.0165
12 1.04 0.819 1.05 0.00824
12.4 1.04 0.832 1.03 0.00821
12.8 1.05 0.846 1.01 0.0246
13.2 1.07 0.862 0.984 0.0245
13.6 1.08 0.877 0.957 0.0162
14 1.09 0.893 0.926 0.0243
14.4 1.11 0.909 0.893 0.0322
14.8 1.13 0.923 0.857 0.032
15.2 1.15 0.937 0.819 0.0318
15.6 1.17 0.949 0.777 0.0395
16 1.2 0.959 0.734 0.0471
16.4 1.23 0.966 0.69 0.0467
16.8 1.26 0.97 0.644 0.0463
17.2 1.29 0.971 0.599 0.0459
17.6 1.32 0.967 0.553 0.0531
18 1.36 0.96 0.508 0.0527
18.4 1.39 0.948 0.464 0.0522
18.8 1.43 0.932 0.422 0.0592
19.2 1.47 0.911 0.382 0.0514
19.6 1.5 0.886 0.344 0.0509
20 1.54 0.857 0.308 0.0577
20.4 1.58 0.824 0.274 0.0572
20.8 1.62 0.788 0.243 0.0497
21.2 1.65 0.749 0.214 0.0493
21.6 1.69 0.707 0.188 0.049
22 1.72 0.664 0.164 0.0417
22.4 1.75 0.619 0.143 0.0415
22.8 1.78 0.574 0.124 0.0413
23.2 1.81 0.529 0.106 0.0342
23.6 1.83 0.484 0.0912 0.0273
24 1.85 0.44 0.0778 0.0272
24.4 1.87 0.398 0.0661 0.0271
24.8 1.89 0.358 0.0559 0.027
25.2 1.91 0.319 0.0471 0.0202
25.6 1.92 0.283 0.0395 0.0201
26 1.94 0.25 0.033 0.0201
26.4 1.95 0.219 0.0276 0.0133
26.8 1.96 0.191 0.0229 0.00666
27.2 1.96 0.166 0.019 0.00665
27.6 1.97 0.144 0.0158 0.00665
28 1.97 0.123 0.013 0.00664
28.4 1.98 0.106 0.0108 0.00664
28.8 1.98 0.0903 0.00887 0.00663
29.2 1.99 0.0769 0.0073 0.00663
29.6 1.99 0.0653 0.006 0
30 1.99 0.0552 0.00493 0
30.4 1.99 0.0467 0.00405 0
30.8 1.99 0.0394 0.00333 0.00662
31.2 2 0.0331 0.00273 0.00662
31.6 2 0.0279 0.00224 0
32 2 0.0234 0.00184 0
32.4 2 0.0197 0.0015 0
32.8 2 0.0165 0.00123 0
33.2 2 0.0138 0.00101 0
33.6 2 0.0116 0.000828 0
34 2 0.00969 0.000679 0
34.4 2 0.00811 0.000556 0
34.8 2 0.00679 0.000455 0
35.2 2 0.00568 0.000373 0
35.6 2 0.00475 0.000305 0
36 2 0.00396 0.00025 0
36.4 2 0.00331 0.000205 0
36.8 2 0.00276 0.000168 0
37.2 2 0.00231 0.000137 0
37.6 2 0.00193 0.000113 0
38 2 0.00161 9.21e-05 0
38.4 2 0.00134 7.54e-05 0
38.8 2 0.00112 6.16e-05 0
39.2 2 0.000932 5.05e-05 0
39.6 2 0.000776 4.14e-05 0
40 2 0.000647 3.39e-05 0
40.4 2 0.000538 2.77e-05 0
40.8 2 0.000448 2.27e-05 0
41.2 2 0.000373 1.86e-05 0
41.6 2 0.00031 1.52e-05 0
42 2 0.000258 1.25e-05 0
42.4 2 0.000214 1.02e-05 0
42.8 2 0.000178 8.36e-06 0
43.2 2 0.000148 6.84e-06 0
43.6 2 0.000123 5.6e-06 0
44 2 0.000102 4.59e-06 0
44.4 2 8.5e-05 3.75e-06 0
44.8 2 7.06e-05 3.07e-06 0
45.2 2 5.87e-05 2.52e-06 0
45.6 2 4.87e-05 2.06e-06 0
46 2 4.04e-05 1.69e-06 0
46.4 2 3.36e-05 1.38e-06 0
46.8 2 2.78e-05 1.13e-06 0
47.2 2 2.31e-05 9.26e-07 0
47.6 2 1.91e-05 7.58e-07 0
48 2 1.59e-05 6.21e-07 0
48.4 2 1.32e-05 5.08e-07 0
48.8 2 1.09e-05 4.16e-07 0
49.2 2 9.05e-06 3.41e-07 0
49.6 2 7.5e-06 2.79e-07 0
50 2 6.22e-06 2.28e-07 0
50.4 2 5.15e-06 1.87e-07 0
50.8 2 4.27e-06 1.53e-07 0
51.2 2 3.54e-06 1.25e-07 0
51.6 2 2.93e-06 1.03e-07 0
52 2 2.42e-06 8.4e-08 0
52.4 2 2.01e-06 6.88e-08 0
52.8 2 1.66e-06 5.63e-08 0
53.2 2 1.38e-06 4.61e-08 0
53.6 2 1.14e-06 3.78e-08 0
54 2 9.44e-07 3.09e-08 0
54.4 2 7.81e-07 2.53e-08 0
54.8 2 6.46e-07 2.07e-08 0
55.2 2 5.35e-07 1.7e-08 0
55.6 2 4.43e-07 1.39e-08 0
56 2 3.67e-07 1.14e-08 0
56.4 2 3.03e-07 9.3e-09 0
56.8 2 2.51e-07 7.62e-09 0
57.2 2 2.08e-07 6.23e-09 0
57.6 2 1.72e-07 5.11e-09 0
58 2 1.42e-07 4.18e-09 0
58.4 2 1.17e-07 3.42e-09 0
58.8 2 9.71e-08 2.8e-09 0
59.2 2 8.03e-08 2.3e-09 0
59.6 2 6.66e-08 1.88e-09 0
60 2 5.53e-08 1.54e-09 0
60.4 2 4.57e-08 1.26e-09 0
60.8 2 3.79e-08 1.03e-09 0
61.2 2 3.14e-08 8.45e-10 0
61.6 2 2.61e-08 6.91e-10 0
62 2 2.17e-08 5.66e-10 0
62.4 2 1.81e-08 4.63e-10 0
62.8 2 1.5e-08 3.79e-10 0
63.2 2 1.25e-08 3.11e-10 0
63.6 2 1.05e-08 2.54e-10 0
64 2 8.88e-09 2.08e-10 0
64.4 2 7.59e-09 1.7e-10 0
64.8 2 6.58e-09 1.4e-10 0
65.2 2 5.6e-09 1.14e-10 0
65.6 2 4.81e-09 9.35e-11 0
66 2 4.08e-09 7.66e-11 0
66.4 2 3.53e-09 6.29e-11 0
66.8 2 2.98e-09 5.11e-11 0
67.3 2 2.46e-09 4.12e-11 0
67.7 2 2.13e-09 3.24e-11 0
68.2 2 1.86e-09 2.46e-11 0
68.8 2 1.71e-09 1.82e-11 0
69.5 2 1.52e-09 1.33e-11 0
70.1 2 1.42e-09 9.82e-12 0
70.7 2 1.36e-09 7.22e-12 0
71.5 2 1.35e-09 5.17e-12 0
71.9 2 1.35e-09 3.82e-12 0
72.5 2 1.47e-09 2.85e-12 0
73.3 2 1.58e-09 2.04e-12 0
74 2 1.59e-09 1.47e-12 0
74.4 2 1.74e-09 1.11e-12 0
75 2 1.72e-09 8.67e-13 0
75.4 2 1.79e-09 6.96e-13 0
75.8 2 1.83e-09 5.68e-13 0
76.2 2 1.89e-09 4.54e-13 0
76.9 2 1.89e-09 3.49e-13 0
77.3 2 1.88e-09 2.62e-13 0
77.9 2 1.89e-09 1.95e-13 0
78.7 2 1.8e-09 1.44e-13 0
79.1 2 1.77e-09 1.07e-13 0
79.6 2 1.74e-09 8.2e-14 0
80.3 2 1.77e-09 6.15e-14 0
80.9 2 1.81e-09 4.41e-14 0
81.6 2 1.85e-09 3.26e-14 0
82.1 2 1.96e-09 2.44e-14 0
82.5 2 1.92e-09 1.9e-14 0
83.1 2 1.91e-09 1.51e-14 0
83.5 2 1.9e-09 1.15e-14 0
84.3 2 1.88e-09 8.69e-15 0
84.8 2 1.9e-09 6.26e-15 0
85.5 2 1.9e-09 4.64e-15 0
85.9 2 1.9e-09 3.41e-15 0
86.8 2 1.81e-09 2.41e-15 0
87.3 2 1.82e-09 1.72e-15 0
88 2 1.8e-09 1.29e-15 0
88.5 2 1.73e-09 9.82e-16 0
88.9 2 1.67e-09 8.14e-16 0
89.3 2 1.6e-09 6.61e-16 0
89.9 2 1.47e-09 5.2e-16 0
90.4 2 1.41e-09 3.94e-16 0
91 2 1.31e-09 2.92e-16 0
91.6 2 1.19e-09 2.17e-16 0
92.2 2 1.07e-09 1.6e-16 0
92.7 2 1.02e-09 1.24e-16 0
93.1 2 9.29e-10 9.84e-17 0
93.6 2 8.64e-10 7.94e-17 0
94 2 7.88e-10 5.63e-17 0
95.6 2 7.48e-10 3.56e-17 0
96 2 6.56e-10 2.24e-17 0
96.4 2 6e-10 1.82e-17 0
96.8 2 5.71e-10 1.57e-17 0
97.2 2 5.5e-10 1.29e-17 0
97.6 2 5.31e-10 1.05e-17 0
98 2 4.93e-10 8.62e-18 0
98.4 2 4.77e-10 7.06e-18 0
98.8 2 4.21e-10 5.78e-18 0
99.2 2 4.32e-10 4.66e-18 0
99.6 2 4.32e-10 3.85e-18 0
