     -25        0        0        0        0        0        0 8.66e-20
   -24.8        0        0        0        0        0        0 1.07e-19
   -24.6        0        0        0        0        0        0 1.33e-19
   -24.4        0        0        0        0        0        0 1.75e-19
   -24.2        0        0        0        0        0        0 2.43e-19
     -24        0        0        0        0        0        0 3.48e-19
   -23.8        0        0        0        0        0        0 5.12e-19
   -23.6        0        0        0        0        0        0 7.65e-19
   -23.4        0        0        0        0        0        0 1.14e-18
   -23.2        0        0        0        0        0        0  1.7e-18
     -23        0        0        0        0        0        0 2.54e-18
   -22.8        0        0        0        0        0        0 3.78e-18
   -22.6        0        0        0        0        0        0 5.67e-18
   -22.4        0        0        0        0        0        0 8.46e-18
   -22.2        0        0        0        0        0        0 1.26e-17
     -22        0        0        0        0        0        0 1.88e-17
   -21.8        0        0        0        0        0        0 2.79e-17
   -21.6        0        0        0        0        0        0 4.17e-17
   -21.4        0        0        0        0        0        0 6.23e-17
   -21.2        0        0        0        0        0        0 9.28e-17
     -21        0        0        0        0        0        0 1.39e-16
   -20.8        0        0        0        0        0        0 2.08e-16
   -20.6        0        0        0        0        0        0 3.11e-16
   -20.4        0        0        0        0        0        0 4.62e-16
   -20.2        0        0        0        0        0        0 6.87e-16
     -20        0        0        0        0        0        0 1.02e-15
   -19.8        0        0        0        0        0        0 1.53e-15
   -19.6        0        0        0        0        0        0 2.28e-15
   -19.4        0        0        0        0        0        0 3.41e-15
   -19.2        0        0        0        0        0        0 5.08e-15
     -19        0        0        0        0        0        0 7.57e-15
   -18.8        0        0        0        0        0        0 1.13e-14
   -18.6        0        0        0        0        0        0 1.68e-14
   -18.4        0        0        0        0        0        0 2.51e-14
   -18.2        0        0        0        0        0        0 3.75e-14
     -18        0        0        0        0        0        0 5.61e-14
   -17.8        0        0        0        0        0        0 8.37e-14
   -17.6        0        0        0        0        0        0 1.24e-13
   -17.4        0        0        0        0        0        0 1.86e-13
   -17.2        0        0        0        0        0        0        0
     -17        0        0        0        0        0        0        0
   -16.8        0        0        0        0        0        0        0
   -16.6        0        0        0        0        0        0        0
   -16.4        0        0        0        0        0        0        0
   -16.2        0        0        0        0        0        0        0
     -16        0        0        0        0        0        0 5.32e-12
   -15.8        0        0        0        0        0        0 2.87e-11
   -14.3        0        0        0        0        0        0 6.37e-11
   -14.1        0        0        0        0        0        0 1.15e-10
   -13.9        0        0        0        0        0        0 1.89e-10
   -13.7        0        0        0        0        0        0 2.96e-10
   -13.5        0        0        0        0        0        0 4.55e-10
   -13.3        0        0        0        0        0        0 6.83e-10
   -13.1        0        0        0        0        0        0 1.02e-09
   -12.9        0        0        0        0        0        0 1.51e-09
   -12.7        0        0        0        0        0        0 2.25e-09
   -12.5        0        0        0        0        0        0 3.35e-09
   -12.3        0        0        0        0        0        0    5e-09
   -12.1        0        0        0        0        0        0 7.46e-09
   -11.9        0        0        0        0        0        0 1.11e-08
   -11.7        0        0        0        0        0        0 1.66e-08
   -11.5        0        0        0        0        0        0 2.48e-08
   -11.3        0        0        0        0        0        0  3.7e-08
   -11.1        0        0        0        0        0        0  5.5e-08
   -10.9        0        0        0        0        0        0 8.22e-08
   -10.7        0        0        0        0        0        0 1.23e-07
   -10.5        0        0        0        0        0        0 1.83e-07
   -10.3        0        0        0        0        0        0 2.73e-07
   -10.1        0        0        0        0        0        0 4.07e-07
    -9.9        0        0        0        0        0        0 6.08e-07
    -9.7        0        0        0        0        0        0 9.07e-07
    -9.5        0        0        0        0        0        0 1.35e-06
    -9.3        0        0        0        0        0        0 2.02e-06
    -9.1        0        0        0        0        0        0 3.03e-06
    -8.9        0        0        0        0        0        0  4.5e-06
    -8.7        0        0        0        0        0        0  6.7e-06
    -8.5        0        0        0        0        0        0    1e-05
    -8.3        0        0        0        0        0        0  1.5e-05
    -8.1        0        0        0        0        0        0 2.24e-05
    -7.9        0        0        0        0        0        0 3.36e-05
    -7.7        0        0        0        0        0        0 5.05e-05
    -7.5        0        0        0        0        0        0 7.57e-05
    -7.3        0        0        0        0        0        0 0.000114
    -7.1        0        0        0        0        0        0 0.000172
    -6.9        0        0        0        0        0        0 0.000262
    -6.7        0        0        0        0        0        0   0.0004
    -6.5        0        0        0        0        0        0 0.000619
    -6.3        0        0        0        0        0        0 0.000954
    -6.1        0        0        0        0        0        0  0.00132
    -5.9        0        0        0        0        0        0  0.00192
    -5.7        0        0        0        0        0        0  0.00266
    -5.5        0        0        0        0        0        0  0.00437
    -5.3        0        0        0        0        0        0  0.00824
    -5.1        0        0        0        0        0        0   0.0156
    -4.9        0        0        0        0        0        0   0.0275
    -4.7        0        0        0        0        0        0   0.0459
    -4.5        0        0        0        0        0        0   0.0659
    -4.3        0        0        0        0        0        0    0.095
    -4.1        0        0        0        0        0        0    0.122
    -3.9        0        0        0        0        0        0    0.138
    -3.7        0        0        0        0        0        0    0.124
    -3.5        0        0        0        0        0        0    0.121
    -3.3        0        0        0        0        0        0    0.138
    -3.1        0        0        0        0        0        0    0.168
    -2.9        0        0        0        0        0        0    0.203
    -2.7        0        0        0        0        0        0    0.237
    -2.5        0        0        0        0        0        0    0.256
    -2.3        0        0        0        0        0        0    0.272
    -2.1        0        0        0        0        0        0    0.294
    -1.9        0        0        0        0        0        0    0.322
    -1.7        0        0        0        0        0        0    0.354
    -1.5        0        0        0        0        0        0    0.384
    -1.3        0        0        0        0        0        0    0.405
    -1.1        0        0        0        0        0        0    0.405
    -0.9        0        0        0        0        0        0    0.383
    -0.7        0        0        0        0        0        0    0.375
    -0.5        0        0        0        0        0        0    0.431
    -0.3        0        0        0        0        0        0    0.485
    -0.1        0        0        0        0        0        0    0.532
     0.1        0        0        0        0        0        0    0.562
     0.3        0        0        0        0        0        0    0.556
     0.5        0        0        0        0        0        0    0.547
     0.7        0        0        0        0        0        0    0.554
     0.9        0        0        0        0        0        0    0.575
     1.1        0        0        0        0        0        0    0.599
     1.3        0        0        0        0        0        0    0.623
     1.5        0        0        0        0        0        0    0.642
     1.7        0        0        0        0        0        0    0.653
     1.9        0        0        0        0        0        0    0.663
     2.1        0        0        0        0        0        0    0.691
     2.3        0        0        0        0        0        0    0.726
     2.5        0        0        0        0        0        0    0.753
     2.7        0        0        0        0        0        0    0.766
     2.9        0        0        0        0        0        0    0.766
     3.1        0        0        0        0        0        0    0.745
     3.3        0        0        0        0        0        0    0.734
     3.5        0        0        0        0        0        0    0.734
     3.7        0        0        0        0        0        0    0.742
     3.9        0        0        0        0        0        0    0.751
     4.1        0        0        0        0        0        0    0.759
     4.3        0        0        0        0        0        0    0.765
     4.5        0        0        0        0        0        0    0.769
     4.7        0        0        0        0        0        0    0.771
     4.9        0        0        0        0        0        0    0.771
     5.1        0        0        0        0        0        0    0.772
     5.3        0        0        0        0        0        0    0.772
